STYLE#,ITEM#,DESC1,DESC2,DESC3,DESC4,CAT,SUBCAT,VEND#,VENDOR PRODUCTION#,RMB.COST,ARB.COST2,FOB,QTY,UM,SELLPRC1,SELLPRC2,SELLPRC3,SELLPRC4,SELLPRC5,SELLPRC6,SEASON,WH,DUTY%,COMM%,MISC%,PC/CTN,GENDER
EAR6499244,EAR6499244,,,,,,,Xu Xinjun,EAR6499244,18,,2.4,150,DZ,5,5,5,6.5
EAR6499245,EAR6499245,,,,,,,Xu Xinjun,EAR6499245,18,,2.4,150,DZ,5,5,5,6.5
BR6497139,BR6497139,,,,,,,Xu Xinjun,BR6497139,18,,2.4,150,DZ,5,5,5,6.5
BR6497140,BR6497140,,,,,,,Xu Xinjun,BR6497140,18,,2.4,150,DZ,5,5,5,6.5
NK6489129,NK6489129,,,,,,,Xu Xinjun,NK6489129,18,,2.4,150,DZ,5,5,5,6.5
NK6489130,NK6489130,,,,,,,Xu Xinjun,NK6489130,18,,2.4,150,DZ,5,5,5,6.5
NK6489131,NK6489131,,,,,,,Xu Xinjun,NK6489131,18,,2.4,150,DZ,5,5,5,6.5
