STYLE#,ITEM#,DESC1,DESC2,DESC3,DESC4,CAT,SUBCAT,VEND#,VENDOR PRODUCTION#,RMB.COST,ARB.COST2,FOB,QTY,UM,SELLPRC1,SELLPRC2,SELLPRC3,SELLPRC4,SELLPRC5,SELLPRC6,SEASON,WH,DUTY%,COMM%,MISC%,PC/CTN,GENDER
NK6489141,NK6489141,,,,,,,Xu Xinjun,NK6489141,18,,2.4,150,DZ,5,5,5,6.5
NK6489142,NK6489142,,,,,,,Xu Xinjun,NK6489142,18,,2.4,150,DZ,5,5,5,6.5
BR6497146,BR6497146,,,,,,,Xu Xinjun,BR6497146,18,,2.4,150,DZ,5,5,5,6.5
BR6497147,BR6497147,,,,,,,Xu Xinjun,BR6497147,18,,2.4,150,DZ,5,5,5,6.5
BR6497148,BR6497148,,,,,,,Xu Xinjun,BR6497148,18,,2.4,150,DZ,5,5,5,6.5
BR6497149,BR6497149,,,,,,,Xu Xinjun,BR6497149,18,,2.4,150,DZ,5,5,5,6.5
EAR6499303,EAR6499303,,,,,,,Xu Xinjun,EAR6499303,18,,2.4,150,DZ,5,5,5,6.5
EAR6499304,EAR6499304,,,,,,,Xu Xinjun,EAR6499304,18,,2.4,200,DZ,5,5,5,6.5
